book_id,book_title,author,cover_url,publisher,pub_year,book_url,comment_id,user,content,rating
37168240,繁花将逝,[日] 伽古屋圭市,https://img9.doubanio.com/view/subject/s/public/s35081035.jpg,,2025-2,https://book.douban.com/subject/37168240/,4486797364,塔塔丁小瓜,好有连城三纪彦的风格！ 苦命女子们被迫成为杀人犯 背负着罪孽痛苦爬行的一生 有反转 有巧思 把女性的痛苦描绘的很好 最喜欢雪江的故事 三代了 终于迎来了大团圆结局,推荐
37168240,繁花将逝,[日] 伽古屋圭市,https://img9.doubanio.com/view/subject/s/public/s35081035.jpg,,2025-2,https://book.douban.com/subject/37168240/,4481363004,Arai Hiroyoki,文笔真好,力荐
37168240,繁花将逝,[日] 伽古屋圭市,https://img9.doubanio.com/view/subject/s/public/s35081035.jpg,,2025-2,https://book.douban.com/subject/37168240/,4478705448,薛定谔,2025#66\n优秀的作品，行文走笔和故事编排都有种连城三纪彦的既视感，故事虽不及，但是推理浓度更高，以看破罪恶的画师为主线像极了百鬼夜行里的驱魔师，有趣的设定➕充满美感的文字实在是享受,力荐
37168240,繁花将逝,[日] 伽古屋圭市,https://img9.doubanio.com/view/subject/s/public/s35081035.jpg,,2025-2,https://book.douban.com/subject/37168240/,4478916581,有桔会,画家细细描绘模特娓娓倾诉，百年后不见罪恶画上只留美人。\n在短短篇幅里构思启承的伏笔、巧妙的叙诡再用漂亮的文字写出实属不易，不过这本宣传说承袭“花葬”之美，但菀菀类卿感觉还是差了点什么…,推荐
37168240,繁花将逝,[日] 伽古屋圭市,https://img9.doubanio.com/view/subject/s/public/s35081035.jpg,,2025-2,https://book.douban.com/subject/37168240/,4477567669,谭山山,立刻想到劳伦斯·布洛克的《繁花将尽》！大正时代，女学生的S之恋，时代剧拍起来啊,推荐
37168240,繁花将逝,[日] 伽古屋圭市,https://img9.doubanio.com/view/subject/s/public/s35081035.jpg,,2025-2,https://book.douban.com/subject/37168240/,4477817958,库洛洛,是成了连城老师粉丝之后就标记繁体版想读一直五年之后终于读到的简中诶！！确实算得上午夜文库开年惊喜。四个故事的核心都可以用两个字概括（还是不泄底了），推理过程对于普通读者来说也有点“牵强”（意思是比较着重于时代背景），第一篇的时候还挺惊艳但是后三篇会觉得雷同。然而当普通故事读也不错。情感流露比起连城更加外露一些。是我喜欢的那种类型的作品！,力荐
37168240,繁花将逝,[日] 伽古屋圭市,https://img9.doubanio.com/view/subject/s/public/s35081035.jpg,,2025-2,https://book.douban.com/subject/37168240/,4477970674,拉姆拉夫罗,看得出作者刻意承袭连城，但无论文笔还是故事本身及余味都与前者相去甚远，但仍是值得一读的佳作。\n《杜鹃之毒》明明注意到了伏笔，却仍被叙诡所骗，最后的反转更令人遍体发寒。\n《瓜之容颜》作者大胆地将伏笔放在了最显眼的位置。\n《柚之手》伏笔埋得极佳，叙诡则反转了整个故事。\n《蜜柑之籽》故事的起点，没有用推理的手法刻画，却是情感传递最到位的。,推荐
37168240,繁花将逝,[日] 伽古屋圭市,https://img9.doubanio.com/view/subject/s/public/s35081035.jpg,,2025-2,https://book.douban.com/subject/37168240/,4477288734,悲伤princess,远超预期！文笔是类似连城的，但是连城更飘逸更破碎，这本更浓烈凝聚一些，推理性更强一些。推荐杜鹃和瓜两篇，第一篇老梗埋的经验到我了，这难道不是一次文笔的巧妙掩护吗，第二篇的伏笔做的也很好。第三篇给我一种霍桑的感觉，第四篇有点拉。总体还是很推荐,推荐
37168240,繁花将逝,[日] 伽古屋圭市,https://img9.doubanio.com/view/subject/s/public/s35081035.jpg,,2025-2,https://book.douban.com/subject/37168240/,4485111751,路西法-xj,整体下来还不错，简单的诡计配合悲惨的女性，比连城来说逻辑推理更多一点吧，但是看完后还是很伤感的，感情刻画的足够了。,推荐
37168240,繁花将逝,[日] 伽古屋圭市,https://img9.doubanio.com/view/subject/s/public/s35081035.jpg,,2025-2,https://book.douban.com/subject/37168240/,4473004118,面壁者小冬,我一眼就看出你背负着罪孽，成为我的模特吧。三篇倒叙推理加一个起源故事，优美的文风将常见的诡计包装的不错，以至于我一篇都没猜出来。画师作画的准备类似于京极堂的驱魔，可惜写的没有那么有趣。,推荐
37168240,繁花将逝,[日] 伽古屋圭市,https://img9.doubanio.com/view/subject/s/public/s35081035.jpg,,2025-2,https://book.douban.com/subject/37168240/,4473446566,愁容袋鼠,竹久梦二探案记（,推荐
37168240,繁花将逝,[日] 伽古屋圭市,https://img9.doubanio.com/view/subject/s/public/s35081035.jpg,,2025-2,https://book.douban.com/subject/37168240/,4476390361,多崎作,（有剧透）喜欢这种连城式的短篇，兼具推理趣味与日式美学，关于四个女性的命运悲剧，其中前期的种种不合理与细节往往是作者为结局埋下的伏笔，《杜鹃之毒》与《柚之手》给我的冲击比较强烈，百合与骨科（所以也可以解释为什么她们的恋人如此轻易就同意成为共谋）开头和结尾形成了闭环，解释了为何一个画家要去行侦探之责，而他又是一个不完全的侦探，他的行为只为救赎，于是，繁花将逝却最终未逝。,力荐
37168240,繁花将逝,[日] 伽古屋圭市,https://img9.doubanio.com/view/subject/s/public/s35081035.jpg,,2025-2,https://book.douban.com/subject/37168240/,4476588471,Aki 绵绵,还不错的女性为主角的推理故事。原来是被新星买走了,力荐
