book_id,book_title,author,cover_url,publisher,pub_year,book_url,comment_id,user,content,rating
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4409858162,妖怪们的妖怪书,Q到了许倬云让人忍俊不禁。1.城邦一般很小，给人施展各种影响力的空间，鼓励了人的社会参与 2. 城邦赋予了公民的意义，他的目标是共同善（效用主义？）3. 个人生活固然好，但是城邦公民参与公共事务同样重要，甚至更加重要。4. 对于希腊人来说不参与掌握城邦的命运，是不可接受的。5. 发挥才能和展现卓越是希腊人生活的强烈动机 6. 宽容和和解不能抹除仇恨，但是可以淡化仇恨情绪，让进一步的政治解敞成为可能。,力荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4396704809,赞巴拉国驼商,哲人新作！,推荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4380057825,TenthMuse,可以说是希腊简史了，但更多是从文化或者说文明的角度来书写，作者的文笔很好，可读性很强,力荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4410148265,是十七,"凡人终有一死，这是件憾事，但也正因为身为有死者，人才可能拥有复杂而深刻的感情。实际上，一切卓越都单单属于人,永远不死无比强大的神明谈不上勇敢、不屈、慷慨、笃爱、忠诚。亚里士多德一句话把这说完了:“天上没有阿喀琉斯。”",力荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4385267483,一壶春儿,简约、平实、易读。\n第一次深刻地体会到古希腊人坚毅的城邦精神，他们将自己的城邦当作神一样崇拜，用智慧、血液甚至生命浇筑一砖一瓦，基于共同的力量、共享的家园思考自己生命的意义。城邦使人保留着植物性，吸取文化养分，在确切的根基当中获得自我感知和自我理解，而城邦即大的自我，它的盛衰沉浮亦如我是。\n亦如吉登斯所言，现代性的后果之一便是时空的分离，人们不再依赖于在场性，网状的、多管道的捕捉信息，形成一个丰富的但割裂了共同体意识生成与植物性的自我。,力荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4379416817,👾,放弃记忆人名地名的话读起来会比较顺畅，但难免走马观花。历史脉络的部分感觉有点流水账，但情感和思想在其中熠熠闪光。,No rating
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4385686456,王小彦,赤裸的，原始的，可感的，天真的，人类的青少年时代,力荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4392825617,peter,特别喜欢陈老师伯罗奔尼撒战争的一章。这本书好读也深刻，不用拗口和故作深沉，也能写成这样的好书，值得赞叹,No rating
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4380985527,群青左右,不是什么特别严谨精确的学术作品，不过算是很不错的科普小读物。本身来说，也是陈老师因为喜欢古希腊文化而作，感觉算的上是一种以输出为输入的良好实践,推荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4381073480,bearpk,2025 #06,力荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4383561425,不思之说,“人创造了语言，从而把思想转变为声息，他们还拥有了足以在城邦中共同生活的心智”…唯有这座早已是灰烬的乌托邦，保有对人最起码的信心,力荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4399135938,韧勉,感觉是陈嘉映先生响应“世界古典学大会”的号召，就其擅长的希腊古典学的史料趣闻谈些知识普及，陈先生认为古希腊最大的历史遗产就是他们的公民意识，中国古代都是皇家主导祭祀，希腊是公民参与祭祀。古希腊的《荷马史诗》虽然并非讲述的是全部真实的历史，但是构造了一个完整的精神世界，留下了诸多史识与史学遗产。,推荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4404213752,凛冬韧脊,陈老师的作品从未失望过。记一句调侃：agora全然不同于我们泱泱大国的广场，宽广庄严，适合国家元首在那里阅兵、俯观团体操表演。散布在欧洲城市里的街心广场则庶几近之，人车往来，适合人们约会小聚，谈天说地。,力荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4415474677,法奶,陈老师的拥趸肯定不会错过这本书，其实我也是见一本收一本，不过这书肯定不在陈老师最出色的书之列。全面谈历史谈得简单且无新意，到中间议论部分才逐渐有意思起来。如果对古希腊无甚了解且学术追星，哪这本书估计也不会让粉丝失望。,No rating
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4386173428,小城鱼太郎,真好看，对古人和今人都有很好的同情。陈老师虽然讲究文字，但个别地方刻意搞陌生化，反而有些僻涩。比如：“他们见多识广，擅对习俗各异的族群。”“擅对”过于缩略，近乎不辞。还有把“声名大噪”改写为“声望大噪”，读起来也不大对头。,力荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4408076998,77,能读进去的一本历史小书 了解了很多希腊历史 希腊真是哲学之源 很多理念也适用于现今社会,力荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4426142273,恶鸟,大家小书类型，陈嘉映的小试牛刀,力荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4399064632,苏比,2025/003 为古希腊文化爱好者写的通识小书，虽然古希腊通识每本都差不多，但这本结构清晰，很适合前期搭框架，很快就能读完。很多地方虽然点到即止也能看出不少积累。虽然黄金的古典时期非常短暂，但这些辉煌成就仍有迹可循。,推荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4414700246,伊夏,“希腊人所讲的世界就是具有了秩序的万物。”那现在这个失序的世界就是……？,推荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4412054207,果核,浮光掠影般浅绘了希腊这自由的城邦，从历史思想神话政治文艺等各方面为导向标带领感兴趣的小白入门，在此阅读本书的基础上去阅览关于希腊的作品或许会更加明朗。轻松好读，希腊城邦政治制度的延续不仅是制度适合发展，更是因为希腊人发自内心爱护它，主动延续它，个体的立体展现可以在全城邦中得到展现，并推动城邦的发展，这就是希腊如此让人着迷的原因之一吧。,还行
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4395534301,散养溜达猴,一本漫谈性质的的小书，读下来节奏正好，语言够简洁够凝练。除了波斯的隔岸观火，斯巴达与雅典的爱恨情仇，一笔带过的腓力二世之死，还有作者在叙述亚历山大东征时，对其「征服/愿景」与「侵略/野心」的界限是否存在美化的成分；当触手可及的共同体消散之后，人又将如何脱离自己的共同体来理解自己…有更多的问题需要从书中找答案，注定是要延伸阅读一下了。,推荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4400570366,Gan.J.y,好书。对我这个文化小白来说太有价值了。,力荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4392413495,桃子_am_Main,非常棒,力荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4392938639,May,02；以陈老师这本书为起点，今年读更多和希腊、罗马、历史有关的书吧。(我家里还有几本陈老师的书没开始读呢，幸福！）书里每每提到当时的哲人们如何影响着当时的人们，我都想到陈老师不也像他们一样，影响着我们吗。,推荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4380658685,托尼瀑谷,看后心中澎湃又惋惜，希腊是从文化走向文明的明灯，却始终无法避免暴戾独裁巨流的淹没,力荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4379468645,不懈不戒,大家小书，短小精悍，见事为文。,力荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4383998859,Sofia Comte,“不要动我的圆。”,No rating
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4419035783,栖筠,虽然不如任何一本希腊史研究论著，但作为大众向科普读物却是合格。210521为他做小卡的男人，当年沉醉他的思想，现在揣摩他的文风与语言，有人天生就是会表达、要做学术明星的。,推荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4419619869,直率的曲奇,小小的历史书,还行
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4460579379,电子厂批发废料,通识,推荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4452080485,Merirosvot,2025年第7本:从迈锡尼时代到希腊化时代，思想、政治、文化、军事方面均有所涉及，陈老师的文字通俗得亲切...对他们来说，心智的自由发展要求自由的表达。不敢讲，久而久之也不敢想了，忘了该怎么想...一种制度是否运转良好，并不全看制度设计，还要看国民，尤其是一国的菁英怎样对待这种制度。他们爱自己的制度，就会尽力发扬这个制度的长处，避免其短处，共同体就会在这种制度下繁荣昌盛，让我们觉得这种制度优点多多,推荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4415410154,Yu,陈嘉映老师的可爱和温柔尽显其中～\n英雄 卓越 展现 荣耀 自由\n这些词汇有了真实和温度,力荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4449486368,Arcadian☀,不错的科普小书吧,推荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4456470309,七成熟,大家小书，深入浅出，古希腊永远是人类文明史上最璀璨的明珠。,推荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4383342326,粉墙花影自重重,我对古希腊的兴趣还是就那样…为什么呢,推荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4440828409,Eugene.,精悍简练的短短十一万字，基本算是把大希腊地区的几个文明的时间线梳理的清楚了（受限于篇幅，当然不可能讲的很详细）。结合之前看的那本赵林的《古希腊文明的光芒》，感觉对这段历史总算有些入门了。\nps.本书前面的几张彩色地图画的超详细，对空间上的理解很有帮助！,推荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4452118479,Citrus,大概主意是为了呈现，少了些掷地有声的见解，但读起来很轻盈。,还行
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4409083831,站在你身边看海,古希腊虽然有很多残酷的战争，但不得不说古希腊精神是真迷人啊。,推荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4408400218,量子阿司匹林,勾起回忆也是弥补遗憾的一本书：刚上大学，法理学老师不讲课本，只讲古希腊，最后三节课全拿来划重点，糊里糊涂就到了期末考试（印象中得分不高，哈哈）。以前从来没搞清楚希腊的城邦政体到底是个什么玩意，以及希腊、波斯、马其顿、埃及、罗马的关系。讲得深入浅出，好书！,力荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4455627339,飞翔的鸽群,平实易读,力荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4420153106,在少女们身旁,大家再尊敬陈嘉映 也不能皇帝新衣 \n从伯罗奔尼撒开始味同嚼蜡 故事讲得前后矛盾 事件多以奇怪的行文方式堆叠 缺乏对前因后果及本质的分析 转折突兀：希腊崇尚自由富于自我批判 所以很少反思蓄奴？个中逻辑我抓耳挠腮\n观点很浅显：人家有这样的制度因为人民爱这样的制度… 不分析一下斯巴达和雅典的本质区别更野蛮如何战胜更文明的？\n谬误信手拈来：奥德修斯没有明确提过想念妻子；有关于女性问题不忍卒读：“不像今天，女性自由出入各种场合……我把这视作现代社会的一个巨大优点。” \n时间空间支离破碎 主语宾语颠三倒四 话常说不明白 一句很简单的话我需要读好几遍（我同时在读四本书 古今中外没有一本在语言上如此吃力\n书做得小巧清香 作者一知半解 只因热爱才分享 读者囫囵吞枣 对古希腊空怀向往 有苦难言,还行
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4414173875,Echo,再多的赞誉都不为过。与以往看过的所有希腊故事都不相同，让人更加理解真实的希腊。,力荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4462311333,phoenix,优点是麻雀虽小五脏俱全。缺点是在史学和哲学方面都没什么额外的亮点/洞见，有些比喻引证不必要/不恰当，虽说逼装的也没那么油腻吧，但仿佛窥到些内心，多少有些失望。,推荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4461624131,胖南瓜超人,要不是陈嘉映写的，这种流水账式的历史写法也不可能出版吧。,还行
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4379053377,buzzzing,诚哉斯言！,推荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4474379812,锅巴肉片,上启迈锡尼，下至希腊化时代，可以作为入门古希腊文明的小传或简史。受限篇幅，不能面面俱到，主要还是聚焦在一些关键事件上（几次战争等），对文明的其他面向所述不多，如各类艺术、建筑、宗教、改革等等。写法比较随性，个人风格明显，叙事性文字，结构化不强。不过，读完可以有个大致的了解，不失为一本入门好书。,推荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4398147698,屁踢泡泡,陈嘉映的描述、叙事总是太有魅力，摘抄时分更是再体会到文字密度之高、表达之意趣。//两处触动：1/希腊人所谓“展现”，并非向他人展现，而是在展现中达获自我理解；希腊人很难设想自己生活在一个庞大的帝国之中，这样的“共同体”的盛衰浮沉与个人所作所为毫无关系。2/每个时代在历史全幅图景中的地位，取决于它为自己时代的最高成就赋予精神和智力形式的能力。,力荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4456637219,找点乐子。,戴着耳机边听音乐边读边记笔记，恶补希腊神话，好爽好幸福。我也是出息了，可以边听音乐边读书了，也可以边读希腊历史边读罗马皇帝回忆录了 加油啊！！  \n没想到这么快就读完了，一般很难读进去历史来的，这本真的很精彩。读完终于对希腊历史有一个大概了解了，好开心！,力荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4438187791,momo,书的亲切程度不亚于重新回到大学课堂，再听一遍有关诸神的外国文学，小国寡民的城邦内延伸出的民主、自由等政治思想和各种政治制度，还有柏拉图、苏格拉底、亚里士多德……回不去的某种程度上也算是理想国。,推荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4400041723,麻绳,精短，通俗，简明扼要，阅读体验极佳。一个英雄和天才辈出的年代，希腊人在政治、文化、科学方面的实践从某种程度上造就了现在的西方世界，觉得作者最爱的还是希腊城邦制下的普通公民，那是一个真正的人民群众当家做主的年代，即使承受了泛民主化的反噬和僭越，但那依然是人类历史上最阳光普照的地方。,推荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4476762984,青衿居士,读完的陈嘉映老师的第二本书。凝练、深邃，对于对希腊无甚了解的人（我）来说，易读难懂。等我多读些陈嘉映老师的书后，多了解些希腊后，再来重读此书，应该能读懂更多。,No rating
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4448496260,揽尘,看到陈嘉映和希腊这两个名字摆在一起，我就知道，这本书我逃不了。到第八章“小国寡民”，很喜欢，灵动的文字、深刻的哲思、独到切身的见解，都是典型的陈嘉映风格。第九章“斯巴达”开始，可能因为涉及太多历史事实的叙述，读来有些寡淡。另，书前放的几幅地图，足见诚意。,推荐
37096858,希腊别传,陈嘉映,https://img3.doubanio.com/view/subject/s/public/s35031227.jpg,,2025-1,https://book.douban.com/subject/37096858/,4384764303,路走走,两百多页的内容读出了两千多页的深度，四两拨千斤的熟稔，简单，好读，门外汉也读得酣畅淋漓，2025第一本逢人就推的好书！！,力荐
