book_id,book_title,author,cover_url,publisher,pub_year,book_url,comment_id,user,content,rating
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4356022436,秋山雪見🍁,可做秦晖历史哲学入门书，是一种类似丸山真男思想史的义理学，并非实证系标准下的。两个主轴：「周秦之变」与「汉魏之变」，着笔最多的是「周秦之变」两章。周秦变于「小共同体」向「大共同体」的转变，变于陌生人社会的开始和编户齐民的出现，可说是秦晖给以往学术界对周秦之变直觉找到了一个历史哲学意义上底层逻辑的解释。秦晖把该框架普遍化于整个帝制时代，也批判了京都学派的唐宋近世说和谷川中世共同体论，因而历史细节的各种漏洞就容易显现出来。不过秦晖的理论本就是偏历史哲学范畴和现实关怀，解释的问题在于「树林」。关于汉代租佃经济部分值得思考，「应把注意力从元素的分析转移到系统整体结构及其运动规律、功能特征上」。秦汉与希罗比较发展路径的差异，一是由封建走向帝国，一是由帝国走向封建。余论的拜占庭「秦汉化」提法倒也有趣。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4338190510,111111,秦老师的书必须推荐！,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4366696712,发条banana,秦制并不能带来长治久安，相反，它带来的社会危机比周制严重得多，危机积累导致的社会爆炸也更为剧烈。上古“封建”时期有文字可考的商周两代，国祚都长达600~800多年，但秦制各代没有超过300年的。由于秦、新、晋、隋更不要说十六国五代等“小朝廷”的短命，秦制下平均每个朝代寿命其实不到百年，而且“改朝换代”暴力的惨烈更是人类各民族仅见。但是，这些爆炸并不能带来制度更新，相反，它往往以“比恶”的形式造成流氓战胜君子的结果。最残忍无耻、最能突破一切道德底线的人，在这种游戏中才有最大的获胜概率。结果就是造成秦制的一次次重建，同时又开始新一轮的危机积累。这就是秦制王朝多短命，但作为制度的秦制“生命力”却如此持久的原因。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4348253787,三宅,依法治国，是依法家治国，不是依法律治国。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4338277920,文孟先生,经典！,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4276702844,正字员外置,“我们站在两千年后回望那段历史，看今朝科技发展日新月异，新的技术手段新的名词层出不穷，很多网络词汇我都落伍看不懂了，表面上看起来那段历史距离我们已很遥远。但是不知道大家发现了没有，中国历史与现实有些骨子里最深层的一些东西并没有变，我们总能在当代看到前朝甚至前前朝的影子，到了某个节点上，总能感觉到似曾相识的一幕，似乎并没有跳出历史循环的怪圈。我想这也许是我们学习秦汉史的意义所在，我们要知道这一切是从何而来，接下来我们努力的方向，使中国要向何处去也就不言而喻了。”,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4365843220,金赫,封面上篆书“走進帝制”四字，大概才是这本书的本义。也就是从秦汉开始，我们走进了一场两千多年的噩梦。而这场梦至今仍然没有结束。它登峰造极的时刻就在开端，此后不过是重复而已。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4340342055,刀叢中的小詩,《秦汉史讲义》——从“周秦之变”的儒表法里到“汉魏之变”的周表秦里，本书可以说厘清了上古史留下的何为“杨墨之徒”“由道及法”“千年犹传秦制度”等诸多疑问。看秦晖讲上古史，看沟口雄三讲近古史，所求不是为了心悦诚服，而是从中能够得到若干新的启发，以解现实的迷沼。,力荐
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4338168253,吕归尘,标两本书：走出，和走进。 | 12.28 一个半月拜读完，去掉无聊的影射、断章取义和夹带私货，能缩减一半篇幅。关注重点在周秦之变：先秦长者政治演变为秦后强者政治，分封贵族制转变为中央集权官僚帝制，小共同体被打散为编户齐民。汉初，古儒边缘化，有为之儒变为法儒，无为之儒变为道儒，法家思想改造后的儒家升陟为国家意识形态，即为“儒表法里”。汉武帝到王莽周表秦里，表面尊儒，实际强化秦制，经过叔孙通等人的以法入礼，法先王的原儒思想被法家改造为彻底忠君的牢笼。\np.s.引用微信聊天和腾讯新闻是最难蚌的,No rating
37005453,秦汉史讲义,秦晖,https://img1.doubanio.com/view/subject/s/public/s34999110.jpg,,2024-11,https://book.douban.com/subject/37005453/,4276691191,三清喵,《传统十论》的延续🐵宏大叙事，现实关怀～,推荐
